model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,mse,0.2566886685878343
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,r2,0.3574704710175267
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,rho,0.6166106564130198
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,mae,0.3769905755639233
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,mse,0.23310926586944328
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,r2,0.3571016121142778
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,rho,0.6028954394977957
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,mae,0.3962586377983966
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,mse,0.2524516676980649
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,r2,0.37478118812989836
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,rho,0.614996657321922
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,mae,0.4179068040875587
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,mse,0.2698286663401072
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,r2,0.3348089883841858
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,rho,0.5799429388525686
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,mae,0.36963598159481104
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,mse,0.23251388325514488
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,r2,0.38257569343114295
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,rho,0.6438773139826734
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,mae,0.3942101098520468
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,mse,0.25423556445467915
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,r2,0.36660166170064457
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,rho,0.6173947937263876
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,mae,0.38514841956189094
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,mse,0.2477771276334357
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,r2,0.32200917692816067
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,rho,0.5790661965762522
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,mae,0.37904668591375623
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,mse,0.2432317239895358
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,r2,0.3581271713334587
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,rho,0.6192946667026824
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,mae,0.40175371186350006
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,mse,0.2550796270509664
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,r2,0.41809802079548886
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,rho,0.6286635134841619
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,mae,0.3773272276844022
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,mse,0.23795104873647543
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,r2,0.3633851016129599
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,rho,0.5946625255126816
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,mae,0.38716369133888834
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,mse,0.24685778582839832
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,r2,0.31077309383788865
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,rho,0.5953462047264841
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,mae,0.41431247637334456
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,mse,0.27094820657329116
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,r2,0.3271569098765871
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,rho,0.6084448775040067
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,mae,0.3778672448771989
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,mse,0.23501615324036007
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,r2,0.3813101858991348
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,rho,0.6098326855881689
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,mae,0.3640819377123417
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,mse,0.22370864474150196
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,r2,0.3859725683609061
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,rho,0.6358479158919353
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,mae,0.37201560463164585
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,mse,0.23047688940599462
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,r2,0.4125775598129947
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,rho,0.6460562118143974
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,mae,0.3880516309318469
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,mse,0.25427844459885085
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,r2,0.34947733375226997
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,rho,0.6141084181368933
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,mae,0.40912251048807863
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,mse,0.2578463833440468
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,r2,0.3897717966382468
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,rho,0.6092847483521472
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mae,0.4011209168665218
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mse,0.2568793357542616
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,r2,0.3364348530668104
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,rho,0.5744285097381874
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mae,0.4017821351210761
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mse,0.2656386775360127
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,r2,0.337534674019054
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,rho,0.5835099606419674
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mae,0.37759710208286207
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mse,0.24565671432737649
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,r2,0.35515018708155965
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,rho,0.6132756911604383
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mae,0.4077584163211321
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mse,0.2634093657657357
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,r2,0.3466832012081641
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,rho,0.5866312575209518
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mae,0.38656819147565546
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mse,0.2525966147689169
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,r2,0.3352009178212859
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,rho,0.6042474625615372
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mae,0.44882185194810365
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mse,0.33080140283378967
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,r2,0.1741524954328082
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,rho,0.4792065964380897
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mae,0.4310575991637413
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mse,0.29855227130461376
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,r2,0.17073757745427987
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,rho,0.5052632249477945
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mae,0.47970678394858396
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mse,0.35254060180449076
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,r2,0.17707719908478659
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,rho,0.4287512780145871
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mae,0.46374404288419435
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mse,0.3259248573972315
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,r2,0.18416209699001818
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,rho,0.4648439016077729
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mae,0.44471469366076927
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mse,0.3052785022124737
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,r2,0.158064111280383
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,rho,0.43596967729543545
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mae,0.41038149049591766
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mse,0.2768852288846233
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,r2,0.3142693197231262
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,rho,0.561568580656327
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mae,0.4441888079188369
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mse,0.3131299796500897
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,r2,0.2280610849992475
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,rho,0.49713948385336953
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mae,0.4189348928352103
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mse,0.2907632596196134
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,r2,0.2278985605803906
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,rho,0.5468680337274799
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mae,0.46421055333046274
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mse,0.3207025007834715
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,r2,0.20100702071165344
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,rho,0.471347017800036
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mae,0.43782167182000714
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mse,0.305169853509001
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,r2,0.16496586213004327
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,rho,0.46271837515091974
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mae,0.4491223771922805
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mse,0.31906658389108944
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,r2,0.15800386817981582
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,rho,0.4810659292981866
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mae,0.44952167888464134
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mse,0.3191608894423897
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,r2,0.27191224403785597
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,rho,0.5207325905321322
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mae,0.42722404094638594
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mse,0.3003593289910758
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,r2,0.19641781483797138
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,rho,0.473969337861303
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mae,0.41657977175264255
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mse,0.2783802800330451
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,r2,0.2227622940882521
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,rho,0.5171538429204218
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mae,0.45186933466412693
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mse,0.314325211973983
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,r2,0.21943920720854326
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,rho,0.48771035346445907
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mae,0.42039371015078625
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mse,0.2861472626152298
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,r2,0.24670541036459714
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,rho,0.5169166176818236
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mae,0.40588119449306725
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mse,0.26086733477597446
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,r2,0.28398073415483394
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,rho,0.5738777070265935
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mae,0.4217212874083671
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mse,0.2825895338932943
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,r2,0.27975670793398966
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,rho,0.568212648491431
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mae,0.43644994195777187
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mse,0.3131170701658025
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,r2,0.1989499870770567
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,rho,0.5049853148086778
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mae,0.42233425223659576
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mse,0.2908506501341946
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,r2,0.3116627529300374
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,rho,0.5718622243357141
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mae,0.45864731952391413
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mse,0.3424788240290562
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,r2,0.11531610543501447
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,rho,0.45177664832389747
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mae,0.429463539865089
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mse,0.31514017399995564
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,r2,0.21408493659486116
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,rho,0.48707282297698123
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mae,0.43651782925915866
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mse,0.31039012993312565
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,r2,0.18522472399281464
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,rho,0.49244066102254147
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mae,0.43955128039411984
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mse,0.3015538460214931
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,r2,0.2520759739373126
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,rho,0.5197190494268538
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mae,0.4125482272671461
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mse,0.27459167519440547
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,r2,0.27731298453798714
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,rho,0.5475620061529703
