model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,mse,0.4180739630668934
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,r2,0.7195400332816086
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,3,rho,0.839902606589908
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,mae,0.5158484834716434
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,mse,0.47936241745382724
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,r2,0.6556815974489549
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,4,rho,0.794319631685585
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,mae,0.5257206741401128
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,mse,0.4937861984848524
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,r2,0.6621323394981431
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,5,rho,0.7711169973082183
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,mae,0.502097662744068
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,mse,0.49722094609424516
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,r2,0.6589082436880959
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,6,rho,0.8050156867502082
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,mae,0.4984841639938809
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,mse,0.41976022515603767
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,r2,0.6898690338802483
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,7,rho,0.8159693435493248
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,mae,0.5178472182864234
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,mse,0.4853576279755155
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,r2,0.6591861996408039
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,8,rho,0.8025825832862908
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,mae,0.5134196977955954
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,mse,0.46126974526791126
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,r2,0.6995263480101862
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,9,rho,0.8202112148300758
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,mae,0.5116699554806663
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,mse,0.4583439148755971
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,r2,0.6840540328925898
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,10,rho,0.8097790339005503
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,mae,0.5221111550785247
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,mse,0.5123423413504673
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,r2,0.6247768309586436
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,11,rho,0.7920920330254451
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,mae,0.4791419256301153
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,mse,0.4111871330030385
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,r2,0.7208556085397184
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,12,rho,0.828706183372001
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,mae,0.5078606274582091
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,mse,0.4864691917317879
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,r2,0.6572343101890361
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,13,rho,0.8106121849284592
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,mae,0.5029890687125069
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,mse,0.468561262257204
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,r2,0.6925899740925725
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,14,rho,0.81892103986384
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,mae,0.5069402276901972
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,mse,0.4581625221837489
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,r2,0.6751162630229592
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,15,rho,0.7988005147339876
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,mae,0.516354836963472
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,mse,0.47814846261840377
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,r2,0.6684138946538871
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,16,rho,0.7947720904286792
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,mae,0.5061360731579009
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,mse,0.45275817476265534
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,r2,0.7087048448790115
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,17,rho,0.8305934981942569
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,mae,0.4822147842815945
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,mse,0.42732318609330716
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,r2,0.6703814969561823
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,18,rho,0.8047220775581242
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,mae,0.5349021823917116
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,mse,0.5069893590235511
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,r2,0.6672452213186832
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,19,rho,0.8065420716640513
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mae,0.49330063970316024
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mse,0.45934765474816563
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,r2,0.6805017582814117
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,rho,0.812425247792756
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mae,0.5326974009332203
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mse,0.49018772641004105
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,r2,0.6466968924714683
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,rho,0.7917664580564746
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mae,0.544270452771868
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mse,0.5140636491272006
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,r2,0.6565569142933987
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,rho,0.7843616349732857
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mae,0.4960021389666057
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mse,0.45075104582575437
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,r2,0.6989564372105926
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,rho,0.8256884944142705
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mae,0.5049819909958613
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mse,0.47935804799494974
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,r2,0.6627398312450095
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,rho,0.8114998599032675
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mae,0.5834611608868553
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mse,0.5964366167518051
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,r2,0.5871028007540111
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,rho,0.7595366332838558
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mae,0.6098104105676924
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mse,0.6396125756751726
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,r2,0.5740669313530797
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,rho,0.7223763997341278
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mae,0.5789854285830542
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mse,0.5839002208469347
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,r2,0.5850971774794631
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,rho,0.7604965075437515
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mae,0.5603142998899733
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mse,0.5287546797962074
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,r2,0.645291185296535
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,rho,0.7951569990170426
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mae,0.5795342136564708
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mse,0.614715370860109
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,r2,0.5584597231414933
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,rho,0.7511284735515078
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mae,0.6014848804473877
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mse,0.6348059118890162
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,r2,0.5656411844219066
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,rho,0.71230467899035
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mae,0.608689159325191
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mse,0.6617764957952398
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,r2,0.5460237365101857
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,rho,0.733087276209066
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mae,0.5667688406081426
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mse,0.555585113978608
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,r2,0.589517686922606
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,rho,0.7425839319967679
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mae,0.5577929819197882
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mse,0.54945944640049
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,r2,0.6141744740839682
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,rho,0.7670866261035728
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mae,0.5696445038205101
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mse,0.5707727463795568
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,r2,0.628195490121923
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,rho,0.7796461386721529
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mae,0.6012292371477399
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mse,0.6106073647724376
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,r2,0.5790956787583911
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,rho,0.7405439257759788
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mae,0.603680683204106
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mse,0.6556558430774508
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,r2,0.5198185990415429
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,rho,0.7043420574690452
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mae,0.5562875929332914
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mse,0.549457391094281
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,r2,0.6269874790337039
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,rho,0.7613315346746462
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mae,0.5737372270936059
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mse,0.5930389502126021
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,r2,0.5821453684851925
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,rho,0.7591126847320679
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mae,0.5315147581554595
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mse,0.5143418222502595
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,r2,0.662554620624115
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,rho,0.801075931084128
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mae,0.5567820630754744
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mse,0.5602545657174839
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,r2,0.6027226406446532
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,rho,0.7490604005769527
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mae,0.5911408442542667
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mse,0.5963774675761344
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,r2,0.5864245161286505
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,rho,0.7384737747281179
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mae,0.5730011281513033
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mse,0.5774815177157184
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,r2,0.6284604505027722
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,rho,0.7889400471906357
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mae,0.5590630627813793
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mse,0.5737887379653561
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,r2,0.5574043463435081
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,rho,0.7357845424375345
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mae,0.6103476608083361
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mse,0.6507389115126629
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,r2,0.5728973821131849
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,rho,0.7484079595904766
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mae,0.546740747647626
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mse,0.5412597148346576
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,r2,0.6235280066955252
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,rho,0.7747992299521597
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mae,0.5906551370166597
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mse,0.6279033118144797
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,r2,0.547438298963154
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,rho,0.7290800396061459
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mae,0.6100343359084357
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mse,0.623478102047391
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,r2,0.5834577224022569
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,rho,0.7321697221327125
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mae,0.5754071850436074
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mse,0.5829028114181133
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,r2,0.6106961021292774
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,rho,0.7696843889088476
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mae,0.5596862530708313
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mse,0.5860928514704401
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,r2,0.5876448203596307
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,rho,0.7583619052730737
