model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mae,0.07537732735216145
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,mse,0.012226529671384814
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,r2,0.875108647536639
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,20,rho,0.9354630458259455
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mae,0.07098972128074053
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,mse,0.010806346744745182
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,r2,0.8864792793102672
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,21,rho,0.942005219434736
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mae,0.06941311690249527
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,mse,0.010906718060979145
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,r2,0.8879333365743945
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,22,rho,0.9443994760474219
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mae,0.07171402142058077
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,mse,0.011361462646330586
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,r2,0.8849069255054782
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,23,rho,0.9415556869253133
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mae,0.0704424606368073
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,mse,0.010846775529728717
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,r2,0.8902633539652712
fabikru/model_15M_medium_ds_masking_30_predicted_hparams,24,rho,0.9444437515542703
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mae,0.08046673296629545
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,mse,0.014526675445046055
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,r2,0.8558717798348443
fabikru/model_15M_large_ds_masking_30_predicted_hparams,0,rho,0.9267877899584942
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mae,0.08236924461220267
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,mse,0.014159011169703714
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,r2,0.855085477622043
fabikru/model_15M_large_ds_masking_30_predicted_hparams,1,rho,0.9242801037025127
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mae,0.08585278188038979
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,mse,0.015030418736578725
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,r2,0.8504627661278641
fabikru/model_15M_large_ds_masking_30_predicted_hparams,2,rho,0.9237293131315183
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mae,0.08119466453976361
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,mse,0.013710284934574993
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,r2,0.8558071968433144
fabikru/model_15M_large_ds_masking_30_predicted_hparams,3,rho,0.9241827832862708
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mae,0.07769012744581015
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,mse,0.012557933609193075
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,r2,0.8662814157010708
fabikru/model_15M_large_ds_masking_30_predicted_hparams,4,rho,0.9306818319353412
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mae,0.0812642327846371
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,mse,0.013462265782048689
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,r2,0.8631695338325711
fabikru/model_15M_large_ds_masking_30_predicted_hparams,5,rho,0.92563445828953
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mae,0.08387905535992138
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,mse,0.01494882659288241
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,r2,0.847244195746114
fabikru/model_15M_large_ds_masking_30_predicted_hparams,6,rho,0.9222028421046742
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mae,0.08273239997194974
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,mse,0.01539667423835577
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,r2,0.839365960065479
fabikru/model_15M_large_ds_masking_30_predicted_hparams,7,rho,0.9191573834172834
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mae,0.08034411804954235
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,mse,0.013356855965343703
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,r2,0.8622621397896468
fabikru/model_15M_large_ds_masking_30_predicted_hparams,8,rho,0.9290655231365984
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mae,0.08255593555226867
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,mse,0.014931263386432013
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,r2,0.8488790295310908
fabikru/model_15M_large_ds_masking_30_predicted_hparams,9,rho,0.9240837829783966
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mae,0.08311884057703872
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,mse,0.014341145373728752
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,r2,0.8496936222689113
fabikru/model_15M_large_ds_masking_30_predicted_hparams,10,rho,0.9229808024855519
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mae,0.079056189467722
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,mse,0.013009239504090915
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,r2,0.8631821529352282
fabikru/model_15M_large_ds_masking_30_predicted_hparams,11,rho,0.9271502030638904
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mae,0.07822837388814041
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,mse,0.013010552160751577
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,r2,0.8680167767712499
fabikru/model_15M_large_ds_masking_30_predicted_hparams,12,rho,0.9317250153457193
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mae,0.08396698807126221
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,mse,0.01554420359993755
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,r2,0.8500164322223728
fabikru/model_15M_large_ds_masking_30_predicted_hparams,13,rho,0.923777571618104
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mae,0.08164533241094978
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,mse,0.013909541750364724
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,r2,0.8541057080598256
fabikru/model_15M_large_ds_masking_30_predicted_hparams,14,rho,0.9250876498568935
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mae,0.08516617316477315
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,mse,0.015574686771855988
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,r2,0.8424532378559422
fabikru/model_15M_large_ds_masking_30_predicted_hparams,15,rho,0.9197271118862038
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mae,0.08129400639542735
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,mse,0.014256291633957295
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,r2,0.8504139425100588
fabikru/model_15M_large_ds_masking_30_predicted_hparams,16,rho,0.9223895902707869
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mae,0.08139523982564778
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,mse,0.014280588199460454
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,r2,0.8530494512973108
fabikru/model_15M_large_ds_masking_30_predicted_hparams,17,rho,0.9268374364523423
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mae,0.07912897041707631
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,mse,0.012698836755401495
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,r2,0.8696673951790865
fabikru/model_15M_large_ds_masking_30_predicted_hparams,18,rho,0.9291865939217272
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mae,0.08079339014595971
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,mse,0.014062089050699542
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,r2,0.8583705316175793
fabikru/model_15M_large_ds_masking_30_predicted_hparams,19,rho,0.9302320900669857
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mae,0.0848678498320559
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,mse,0.01530839937817374
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,r2,0.843628015980364
fabikru/model_15M_large_ds_masking_30_predicted_hparams,20,rho,0.9199583869142536
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mae,0.07902537362314829
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,mse,0.013014274094621926
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,r2,0.8632849926647399
fabikru/model_15M_large_ds_masking_30_predicted_hparams,21,rho,0.9269878162734029
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mae,0.08293412628826312
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,mse,0.014322649584688239
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,r2,0.8528345977776152
fabikru/model_15M_large_ds_masking_30_predicted_hparams,22,rho,0.9242587768961363
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mae,0.08248792693697977
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,mse,0.0146855034365688
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,r2,0.8512339657640424
fabikru/model_15M_large_ds_masking_30_predicted_hparams,23,rho,0.9248277469031069
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mae,0.08091877336117811
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,mse,0.013833538836256482
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,r2,0.8600463197084416
fabikru/model_15M_large_ds_masking_30_predicted_hparams,24,rho,0.9262917486756892
