model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,r2,0.24399721887094228
fabikru/model_15M_small_ds_masking_30_predicted_hparams,2,rho,0.4132279753743018
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mae,0.40692130442251323
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,mse,0.3730491852880466
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,r2,0.2707109208608681
fabikru/model_15M_small_ds_masking_30_predicted_hparams,3,rho,0.5086188883099323
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mae,0.37072523227444926
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,mse,0.29987522695656366
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,r2,0.3024982219578404
fabikru/model_15M_small_ds_masking_30_predicted_hparams,4,rho,0.4622762472872173
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mae,0.40687579151801034
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,mse,0.32154573773188705
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,r2,0.20576576665502389
fabikru/model_15M_small_ds_masking_30_predicted_hparams,5,rho,0.3997121070566635
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mae,0.3914496558398797
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,mse,0.33254337557402514
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,r2,0.16707416805004227
fabikru/model_15M_small_ds_masking_30_predicted_hparams,6,rho,0.4735660144897682
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mae,0.34732955260899384
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,mse,0.2688298148760912
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,r2,0.26924139259004376
fabikru/model_15M_small_ds_masking_30_predicted_hparams,7,rho,0.42141402926041666
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mae,0.37552432282800075
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,mse,0.3253576438150364
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,r2,0.26167454325161044
fabikru/model_15M_small_ds_masking_30_predicted_hparams,8,rho,0.47502978369917287
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mae,0.4060855928269426
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,mse,0.3891938494546275
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,r2,0.3117934277105835
fabikru/model_15M_small_ds_masking_30_predicted_hparams,9,rho,0.5480720871175904
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mae,0.3795374179489832
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,mse,0.31177446196161945
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,r2,0.20726266819302397
fabikru/model_15M_small_ds_masking_30_predicted_hparams,10,rho,0.43588150264166187
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mae,0.325431306281735
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,mse,0.23246034826884368
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,r2,0.408625586195682
fabikru/model_15M_small_ds_masking_30_predicted_hparams,11,rho,0.4856589580734812
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mae,0.386439467093066
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,mse,0.33419568829130214
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,r2,0.2977583200840176
fabikru/model_15M_small_ds_masking_30_predicted_hparams,12,rho,0.4490502101904475
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mae,0.3658304108325025
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,mse,0.29156229637571107
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,r2,0.23976815384460293
fabikru/model_15M_small_ds_masking_30_predicted_hparams,13,rho,0.46708306253997944
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mae,0.4328944729204938
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,mse,0.425831678061023
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,r2,0.2027050550229439
fabikru/model_15M_small_ds_masking_30_predicted_hparams,14,rho,0.4670379274286557
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mae,0.3959982267334506
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,mse,0.37145868761100176
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,r2,0.2576661600433565
fabikru/model_15M_small_ds_masking_30_predicted_hparams,15,rho,0.48613310602234855
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mae,0.36823949971644193
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,mse,0.30912891775845525
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,r2,0.3160039443449423
fabikru/model_15M_small_ds_masking_30_predicted_hparams,16,rho,0.5012247517387368
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mae,0.37762210610582925
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,mse,0.2883158915033585
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,r2,0.31976321613608205
fabikru/model_15M_small_ds_masking_30_predicted_hparams,17,rho,0.46743806599813836
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mae,0.431654758642559
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,mse,0.3641906378533169
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,r2,0.21023871459390908
fabikru/model_15M_small_ds_masking_30_predicted_hparams,18,rho,0.4312672867066757
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mae,0.36267653972465874
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,mse,0.29181078997952176
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,r2,0.16584055690743027
fabikru/model_15M_small_ds_masking_30_predicted_hparams,19,rho,0.40864516637309084
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mae,0.4019734648966014
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,mse,0.31754932078022924
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,r2,0.27709681295635347
fabikru/model_15M_small_ds_masking_30_predicted_hparams,20,rho,0.5228141880234712
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mae,0.40932783296262815
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,mse,0.3226035542413709
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,r2,0.2776457371723563
fabikru/model_15M_small_ds_masking_30_predicted_hparams,21,rho,0.40079117312531404
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mae,0.39093664296263764
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,mse,0.3127221818970329
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,r2,0.25418278515971804
fabikru/model_15M_small_ds_masking_30_predicted_hparams,22,rho,0.38014230877662974
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mae,0.42411873280543017
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,mse,0.34953499924177417
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,r2,0.279984882415397
fabikru/model_15M_small_ds_masking_30_predicted_hparams,23,rho,0.4559039803081277
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mae,0.3469608205565543
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,mse,0.26896717976259193
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,r2,0.31531918851366036
fabikru/model_15M_small_ds_masking_30_predicted_hparams,24,rho,0.45325774782117384
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mae,0.4203323353133891
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,mse,0.3624372717038001
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,r2,0.16736401230063036
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,0,rho,0.32574695139568294
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mae,0.40795057420528363
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,mse,0.35921915816365574
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,r2,0.10855288643739358
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,1,rho,0.4049500121892475
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mae,0.41795998478317475
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mse,0.32616873559939724
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.20456065297501502
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.37950270330502545
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.4293522209392669
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.4102557426769096
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.19797430315425213
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.4948104069651497
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.43706461562169
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.36421861633132013
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.15283721477950363
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.3463322502106441
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.3944003215715479
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.3002931482830367
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.2582607373754189
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.3995593580952794
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.4083003915678437
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.33606301186180865
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.15825848805610787
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.32054752971984596
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.4031798111127438
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.3668395148544818
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.00282216412058256
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.33484916603987264
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.37153118270157404
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.3278973787923199
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.25591119014536323
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.43497026049317716
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.45077147997730194
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.445550149613891
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.2121392933663001
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.42905125874605954
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.4117545204664435
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.33956101179043713
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.13661084112281907
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.4023214375882738
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.39572619257423075
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.2842765484932292
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.2768062231883429
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.37224725523529856
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.4776270083071107
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.3980592517105231
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.16356252512856906
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.31534787121957997
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.3930899135418262
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.3289861547084371
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.14218760497320748
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.3830764409446718
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.4549763308284805
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.4294032593195812
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.19601789709239847
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.45524408888903395
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.41556560193813014
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.4149042109091341
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.17084336328432004
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.4531222134838809
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.3784118916961272
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.33619095961154444
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.25612494622433113
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.4336408737220425
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.43017666586714703
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.3347607127681596
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.21018383887884629
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.317588792268446
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.43017898749271927
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.38459820121028604
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.16598413527850786
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.3868320206804023
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.40139507771691685
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.3537542845605417
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,-0.011228806931162794
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.26759198420681807
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.4352118415944544
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.39072472052054424
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.11051251809629015
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.37289590802065853
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.4203298464571078
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.3897211312330945
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.12736013984022165
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.3574592802305873
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.41722720301029625
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.3586100995072957
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.14474379781543312
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.3424462924475292
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.43024120089981005
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.3847816806754035
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.20737943937835346
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.37566453042566067
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.3886941369687217
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.3282262091900592
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.16446985294749938
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.30729638911004925
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.3850787017160696
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.31886927710109336
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.2674538293538613
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.4363292358969914
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.3721154970377963
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.2975636492487247
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.26155871646722895
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.46132162001931243
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.4188722398971845
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.34281470456258567
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.1639655338311028
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.3456828955342878
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.4143841387553077
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.3755453652018057
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.2658310368604102
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.4846286532468969
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.38393208356760317
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.34128461400060534
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.20618109238368354
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.47212987815574237
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.41862771454478637
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.3320788650885126
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.1797484094049332
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.3580927176620733
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.39894824007785573
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.3775721289031349
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.05429004849397767
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.3943682128353035
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.4131796904105593
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.32876921443105017
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.10630845240273767
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.3236342087226641
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.3903329879327504
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.3789732833138764
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.14000599703991534
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.37707380558130016
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.4264842931306533
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.39824008679963047
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.29579708037866914
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.5142740820424392
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.37634235076734873
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.30086380044435007
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.23500480154490178
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.4809724629963953
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.3707413605264049
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.298143467003242
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.2415290635944537
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.43913242080792453
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.38751653815083204
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.3217546493728918
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.3239005366836205
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.4653832535285611
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.37664069571099196
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.3279272216430647
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.1449487117735384
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.44206582096202407
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.4411134610465564
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.40651146046280767
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.23887876548303422
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.4503901027811818
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.4099050465490007
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.4001927593793306
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.20024315569647533
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.483900069311286
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.41553493775242906
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.3445999936949479
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.23751864375795628
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.429274413170221
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.40795158986151825
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.3552989512030033
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.16172703968439173
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.41269766006956954
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.41976093235009504
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.3770193342553646
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.18241919726560718
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.40657730352664695
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.3763893084616642
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.3140912672448657
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.1021504153989542
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.40079266863469276
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.41745620084887547
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.3707116893580254
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.1560723195603324
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.4656614881630126
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.43712069495475575
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.3575074980498126
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.1994909485221974
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.34244730089974884
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.38270973590706997
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.29334631690705576
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.3003926624836879
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.41778428247424376
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.42295799664425476
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.3620184469501596
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.25426994374226797
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.41145289476571567
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.4054499810915975
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.32135923628909974
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.18195036704752332
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.4043529766555285
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.38719833264428993
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.32660658956297123
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.24967871264594377
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.4041520511907036
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.4049843607807059
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.3323232996268652
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.17529831165908194
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.40069785940494995
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.38146064844490435
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.31203076988469813
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.23903941500502823
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.40774148380851116
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.4391825776874408
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.4065815696714992
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.20515709393194714
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.4601672687739564
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.39720451726228834
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.324194119064011
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.24593312767808861
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.42814414887490715
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.407016458130739
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.30217198813192836
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.25361990793234057
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.3811654049348018
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.4042776803010532
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.35784287010396254
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.10370618637581197
