model,fold,metric_name,value
ibm-research/MoLFormer-XL-both-10pct,18,r2,3.4745174069206186e-05
ibm-research/MoLFormer-XL-both-10pct,18,rho,0.022754977288093284
ibm-research/MoLFormer-XL-both-10pct,19,mae,0.26172064112103177
ibm-research/MoLFormer-XL-both-10pct,19,mse,0.09931200444295323
ibm-research/MoLFormer-XL-both-10pct,19,r2,-0.0002430181274069021
ibm-research/MoLFormer-XL-both-10pct,19,rho,0.028941412495914236
ibm-research/MoLFormer-XL-both-10pct,20,mae,0.25913396817849915
ibm-research/MoLFormer-XL-both-10pct,20,mse,0.09790058922666235
ibm-research/MoLFormer-XL-both-10pct,20,r2,-3.3314775651271944e-05
ibm-research/MoLFormer-XL-both-10pct,20,rho,0.004297799795039303
ibm-research/MoLFormer-XL-both-10pct,21,mae,0.254729480256376
ibm-research/MoLFormer-XL-both-10pct,21,mse,0.09526620386687705
ibm-research/MoLFormer-XL-both-10pct,21,r2,-0.0007718959787930135
ibm-research/MoLFormer-XL-both-10pct,21,rho,0.017527336865729798
ibm-research/MoLFormer-XL-both-10pct,22,mae,0.2603760594838119
ibm-research/MoLFormer-XL-both-10pct,22,mse,0.09738601764986088
ibm-research/MoLFormer-XL-both-10pct,22,r2,-0.0006425398830984808
ibm-research/MoLFormer-XL-both-10pct,22,rho,-0.005643711223858713
ibm-research/MoLFormer-XL-both-10pct,23,mae,0.26009978013921237
ibm-research/MoLFormer-XL-both-10pct,23,mse,0.09871845937884378
ibm-research/MoLFormer-XL-both-10pct,23,r2,-3.066092403325449e-05
ibm-research/MoLFormer-XL-both-10pct,23,rho,-0.03327509764893626
ibm-research/MoLFormer-XL-both-10pct,24,mae,0.26154212021973255
ibm-research/MoLFormer-XL-both-10pct,24,mse,0.09897535590762527
ibm-research/MoLFormer-XL-both-10pct,24,r2,-0.001332014996352049
ibm-research/MoLFormer-XL-both-10pct,24,rho,0.010604448313839112
ECFP4+XGBoost,0,mae,0.11644104173551921
ECFP4+XGBoost,0,mse,0.024355411161221408
ECFP4+XGBoost,0,r2,0.7583547539602734
ECFP4+XGBoost,0,rho,0.872054035223983
ECFP4+XGBoost,1,mae,0.11602173711063664
ECFP4+XGBoost,1,mse,0.02369085899023295
ECFP4+XGBoost,1,r2,0.757529005793914
ECFP4+XGBoost,1,rho,0.8709782024455534
ECFP4+XGBoost,2,mae,0.12046538452906949
ECFP4+XGBoost,2,mse,0.025595809219599374
ECFP4+XGBoost,2,r2,0.7453479788887747
ECFP4+XGBoost,2,rho,0.8658491065729109
ECFP4+XGBoost,3,mae,0.11485008430247927
ECFP4+XGBoost,3,mse,0.022962207797436514
ECFP4+XGBoost,3,r2,0.7585035522763691
ECFP4+XGBoost,3,rho,0.8704084793045048
ECFP4+XGBoost,4,mae,0.11724723840254712
ECFP4+XGBoost,4,mse,0.023567413960878112
ECFP4+XGBoost,4,r2,0.7490509721974921
ECFP4+XGBoost,4,rho,0.8681400331124481
ECFP4+XGBoost,5,mae,0.11717955669835348
ECFP4+XGBoost,5,mse,0.023712895483193903
ECFP4+XGBoost,5,r2,0.7589821360181785
ECFP4+XGBoost,5,rho,0.870088949583914
ECFP4+XGBoost,6,mae,0.11616297817929314
ECFP4+XGBoost,6,mse,0.023902894538766803
ECFP4+XGBoost,6,r2,0.7557463218548778
ECFP4+XGBoost,6,rho,0.8719791030561739
ECFP4+XGBoost,7,mae,0.11717999732210349
ECFP4+XGBoost,7,mse,0.024863510095298528
ECFP4+XGBoost,7,r2,0.740598131016438
ECFP4+XGBoost,7,rho,0.8540648292444053
ECFP4+XGBoost,8,mae,0.11676439394773182
ECFP4+XGBoost,8,mse,0.02380982458435296
ECFP4+XGBoost,8,r2,0.7544695923395587
ECFP4+XGBoost,8,rho,0.8747766748659936
ECFP4+XGBoost,9,mae,0.11934269667923524
ECFP4+XGBoost,9,mse,0.024142840672216233
ECFP4+XGBoost,9,r2,0.7556476355793886
ECFP4+XGBoost,9,rho,0.8736190725857581
ECFP4+XGBoost,10,mae,0.11721821034500784
ECFP4+XGBoost,10,mse,0.023974627201973308
ECFP4+XGBoost,10,r2,0.7487272265726361
ECFP4+XGBoost,10,rho,0.8658122690970084
ECFP4+XGBoost,11,mae,0.11452097313478361
ECFP4+XGBoost,11,mse,0.022920256018755192
ECFP4+XGBoost,11,r2,0.7589482396973827
ECFP4+XGBoost,11,rho,0.8677159711165289
ECFP4+XGBoost,12,mae,0.11600047689395919
ECFP4+XGBoost,12,mse,0.023384144586872466
ECFP4+XGBoost,12,r2,0.7627837207145658
ECFP4+XGBoost,12,rho,0.8739836947577534
ECFP4+XGBoost,13,mae,0.12135421730850117
ECFP4+XGBoost,13,mse,0.025839324405071962
ECFP4+XGBoost,13,r2,0.7506804360660988
ECFP4+XGBoost,13,rho,0.8746516333342399
ECFP4+XGBoost,14,mae,0.11800454603010047
ECFP4+XGBoost,14,mse,0.02444536579443287
ECFP4+XGBoost,14,r2,0.7435976398213242
ECFP4+XGBoost,14,rho,0.8640462776272856
ECFP4+XGBoost,15,mae,0.11893186447484942
ECFP4+XGBoost,15,mse,0.024838461995656477
ECFP4+XGBoost,15,r2,0.748744914014885
ECFP4+XGBoost,15,rho,0.8588496429761701
ECFP4+XGBoost,16,mae,0.11350379044760564
ECFP4+XGBoost,16,mse,0.023180162221447306
ECFP4+XGBoost,16,r2,0.756779030079291
ECFP4+XGBoost,16,rho,0.8720762898835891
ECFP4+XGBoost,17,mae,0.11776913697441396
ECFP4+XGBoost,17,mse,0.02386450926624243
ECFP4+XGBoost,17,r2,0.7544286914367271
ECFP4+XGBoost,17,rho,0.8760387724033096
ECFP4+XGBoost,18,mae,0.11528214946984518
ECFP4+XGBoost,18,mse,0.02294125666912306
ECFP4+XGBoost,18,r2,0.7645458558808422
ECFP4+XGBoost,18,rho,0.8736521647196595
ECFP4+XGBoost,19,mae,0.11701012728007576
ECFP4+XGBoost,19,mse,0.024490131352195403
ECFP4+XGBoost,19,r2,0.7533421761502397
ECFP4+XGBoost,19,rho,0.8719141189925576
ECFP4+XGBoost,20,mae,0.11798683748845291
ECFP4+XGBoost,20,mse,0.024481455573740575
ECFP4+XGBoost,20,r2,0.7499272337242164
ECFP4+XGBoost,20,rho,0.8680860239346823
ECFP4+XGBoost,21,mae,0.11625331687024254
ECFP4+XGBoost,21,mse,0.024043716864280616
ECFP4+XGBoost,21,r2,0.7474206472395237
ECFP4+XGBoost,21,rho,0.8606834465275731
ECFP4+XGBoost,22,mae,0.11908055314510861
ECFP4+XGBoost,22,mse,0.02435849767083226
ECFP4+XGBoost,22,r2,0.7497161341506713
ECFP4+XGBoost,22,rho,0.8694062682073251
ECFP4+XGBoost,23,mae,0.11713117959867839
ECFP4+XGBoost,23,mse,0.024221548083943223
ECFP4+XGBoost,23,r2,0.7546326098340627
ECFP4+XGBoost,23,rho,0.8733536519102885
ECFP4+XGBoost,24,mae,0.11408700648332254
ECFP4+XGBoost,24,mse,0.023258845788242506
ECFP4+XGBoost,24,r2,0.7646906474237191
ECFP4+XGBoost,24,rho,0.8730191545368927
