model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,r2,0.007813900722530853
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,rho,0.1896668213171793
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mae,0.46251343639287895
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mse,0.3723159608867753
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,r2,-0.012064429012545785
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,rho,0.1376651070299332
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mae,0.48243223622004394
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mse,0.441359489029773
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,r2,-0.001565362064756215
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,rho,0.1643952561024695
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mae,0.5542323158263216
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mse,0.5664019261520833
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,r2,-0.0015613779135321693
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,rho,0.19044805129459935
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mae,0.4694374634697669
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mse,0.39449259605213804
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,r2,-0.0030616556736362543
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,rho,0.19885041508188178
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mae,0.496511590210058
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mse,0.4267295175176741
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,r2,-0.08559124235312421
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,rho,0.13772593375653275
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mae,0.503797514587181
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mse,0.4754322134198004
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,r2,0.0009795819176525722
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,rho,0.07827936798707066
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mae,0.47165285484270797
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mse,0.4262415858868869
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,r2,-0.11140031401531703
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,rho,0.20129332495765698
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mae,0.5442038253024182
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mse,0.5532353351611011
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,r2,-0.035835892047992424
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,rho,0.13669159318322638
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mae,0.5215440780979672
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mse,0.5151006101180183
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,r2,-0.029392033693259823
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,rho,0.04730706395649464
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mae,0.48984424397793097
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mse,0.4598050203637869
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,r2,-0.017390487372550112
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,rho,0.09506111445597074
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mae,0.4745147245207374
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mse,0.41336838046243135
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,r2,0.024721196564618686
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,rho,0.18819493891381417
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mae,0.49878076310906505
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mse,0.4705033697524628
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,r2,-0.02030449841839088
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,rho,0.11213352752638943
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mae,0.4777403934364292
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mse,0.46993538872202956
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,r2,-0.3433397790855084
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,rho,0.1560968956426244
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mae,0.48522545268134754
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mse,0.43995586555501637
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,r2,-0.001562518184006878
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,rho,0.16065441061310076
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mae,0.47284771024983946
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mse,0.4296478679722125
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,r2,0.037958618669378996
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,rho,0.18781137460246722
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mae,0.47942269998072556
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mse,0.43406716031635917
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,r2,-0.03521521433797847
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,rho,0.1372323005500847
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mae,0.5104273254626779
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mse,0.4800135836713956
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,r2,0.011209070224459827
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,rho,0.13876091698765244
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mae,0.4473536675586308
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mse,0.3986238679344404
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,r2,-0.01473389287154725
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,rho,0.2491310030187754
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,mae,0.4673902607904335
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,mse,0.4196705154152231
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,r2,0.03588068503994846
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,0,rho,0.21698975509194177
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,mae,0.49622151481734855
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,mse,0.41031114445119155
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,r2,-0.018238245569696998
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,1,rho,-0.004497003207050569
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,mae,0.47592758026701565
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,mse,0.42247438578058155
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,r2,-0.030303376387458947
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,2,rho,-0.0487058098290983
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,mae,0.5215211371931845
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,mse,0.5101658731641912
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,r2,0.002655911013871859
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,3,rho,0.04962765168208881
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,mae,0.4681798784343011
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,mse,0.41672551612844333
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,r2,0.03070756659326046
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,4,rho,0.13780711209147867
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,mae,0.4654675648827444
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,mse,0.39695621774725287
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,r2,0.019498067373245553
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,5,rho,0.06827074598056108
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,mae,0.4932062941266028
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,mse,0.418987815419826
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,r2,-0.049444374385887
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,6,rho,-0.04901812764191752
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,mae,0.478041667605392
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,mse,0.38378017793508384
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,r2,-0.04322754717013866
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,7,rho,0.07302044105098515
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,mae,0.48219524828371
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,mse,0.436700794865985
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,r2,0.00900648882523003
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,8,rho,0.07460277100753387
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,mae,0.5637910243387134
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,mse,0.5826915055099149
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,r2,-0.030366035514362455
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,9,rho,0.051136810741425225
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,mae,0.47390167862891874
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,mse,0.40363588893609076
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,r2,-0.02630996651715445
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,10,rho,0.021196343894006542
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,mae,0.4847442782753923
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,mse,0.3958787650398303
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,r2,-0.007107553423487456
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,11,rho,0.058817194183432196
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,mae,0.5269726092511031
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,mse,0.49735552599644944
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,r2,-0.0450876307740018
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,12,rho,-0.1381590157109959
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,mae,0.46447397455202133
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,mse,0.37690470944319243
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,r2,0.01724274144339666
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,13,rho,0.16582975054369825
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,mae,0.5359887444530023
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,mse,0.5515818573986059
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,r2,-0.032740045661758144
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,14,rho,0.14773947895591652
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,mae,0.5096862411092219
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,mse,0.5173365847514833
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,r2,-0.033860470402550025
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,15,rho,-0.013500298080494343
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,mae,0.4874433432354197
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,mse,0.4392317133126734
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,r2,0.028131170635962488
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,16,rho,0.1279930499850386
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,mae,0.4799063054264275
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,mse,0.4201425930981037
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,r2,0.00873848887385531
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,17,rho,0.09899638196739499
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,mae,0.5130525320645493
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,mse,0.4690977394553383
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,r2,-0.017256335519953092
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,18,rho,0.022488130787745003
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,mae,0.447511897149953
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,mse,0.36231458206680106
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,r2,-0.03569895418318558
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,19,rho,-0.0566564133102492
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,mae,0.50178754581538
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,mse,0.4514152770513011
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,r2,-0.02764994634148077
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,20,rho,-0.1170173802126927
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,mae,0.4973577854744818
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,mse,0.4450089936498502
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,r2,0.003562920081474852
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,21,rho,0.018055061294491918
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,mae,0.4919849764871667
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,mse,0.4265062044414244
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,r2,-0.017182943592211952
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,22,rho,0.0004700465547761708
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,mae,0.5103575896099393
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,mse,0.4890976152077522
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,r2,-0.00750333353762489
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,23,rho,0.028415122606142505
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,mae,0.4858350010560334
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,mse,0.4022045366080719
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,r2,-0.023848815871779783
fabikru/model_15M_medium_ds_masking_0.7_explicit_hs_predicted_hparamas,24,rho,-0.08644449407984854
