model,fold,metric_name,value
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,6,rho,0.7931455261055138
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mae,0.14977657374974498
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,mse,0.03920607038219419
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,r2,0.5909616987440028
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,7,rho,0.7826640315190224
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mae,0.14355587588655708
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,mse,0.03575568190100182
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,r2,0.631282157404075
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,8,rho,0.8057766429375068
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mae,0.15631573674181007
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,mse,0.04139122317731381
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,r2,0.5810748458744062
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,9,rho,0.7743571299736665
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mae,0.15222756594015316
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,mse,0.039422984847299704
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,r2,0.5868164015267523
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,10,rho,0.7840419120006724
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mae,0.1834876406418527
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,mse,0.05517464607314141
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,r2,0.4197296247859733
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,11,rho,0.659176851899921
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mae,0.22729935843083798
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,mse,0.07822629601810205
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,r2,0.20644730814260626
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,12,rho,0.4413364545611402
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mae,0.14994937042907455
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,mse,0.03932041849849133
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,r2,0.6206034863737353
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,13,rho,0.7985754680514522
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mae,0.14451566405989166
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,mse,0.034475228882403015
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,r2,0.6383964908734858
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,14,rho,0.8038734163497981
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mae,0.14433894017358778
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,mse,0.03652069014974737
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,r2,0.6305725714653694
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,15,rho,0.8014351269186278
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mae,0.14682079359461203
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,mse,0.03674034263756832
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,r2,0.6144970131718688
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,16,rho,0.7936423197261114
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mae,0.1444173435503634
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,mse,0.03561978607769309
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,r2,0.6334641797886748
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,17,rho,0.8007356138491557
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mae,0.14028469734914287
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,mse,0.03400138080397723
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,r2,0.6510319320543114
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,18,rho,0.8121009387884957
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mae,0.14264000484853148
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,mse,0.03489280003465499
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,r2,0.6485693767501453
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,19,rho,0.8117812324925661
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mae,0.15064156625382988
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,mse,0.03872098852192002
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,r2,0.6044734887824357
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,20,rho,0.7901238937318538
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mae,0.15994182695261794
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,mse,0.043934445018399514
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,r2,0.5384684593785205
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,21,rho,0.7405099658445548
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mae,0.1486033590289974
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,mse,0.03793923146945959
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,r2,0.610173925837011
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,22,rho,0.7908411226679432
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mae,0.14668783770207594
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,mse,0.037330850568777434
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,r2,0.6218336934951054
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,23,rho,0.8011904232757452
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mae,0.14079679574081458
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,mse,0.03481858461408602
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,r2,0.6477409636851059
fabikru/model_15M_medium_ds_masking_0.6_explicit_hs_predicted_hparamas,24,rho,0.8119019363996034
