model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,mse,0.3299834918114271
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,r2,0.19525747072862276
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,2,rho,0.36855771801355414
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mae,0.4230252867386262
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,mse,0.4113615866473863
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,r2,0.19581244363892358
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,3,rho,0.5088092690880731
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mae,0.4053517340396168
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,mse,0.3429901828184661
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,r2,0.20221398481329567
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,4,rho,0.35424451151081204
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mae,0.39452038725902805
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,mse,0.30267016267633834
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,r2,0.2523893916140637
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,5,rho,0.39091178718383346
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mae,0.42406572741578885
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,mse,0.34691447598668707
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,r2,0.13107868100541098
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,6,rho,0.343146755393829
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mae,0.40465773839721647
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,mse,0.3129610028181161
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,r2,0.14927982709655307
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,7,rho,0.3414552654030174
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mae,0.38644256763135537
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,mse,0.33686725913525567
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,r2,0.23555607900206577
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,8,rho,0.4000676683523472
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mae,0.48881127528605317
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,mse,0.47383555282899736
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,r2,0.16212257182825385
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,9,rho,0.4201725860521
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mae,0.39541776987912947
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,mse,0.3479934740335372
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,r2,0.11516993291917943
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,10,rho,0.4367722645906282
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mae,0.3698183391280323
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,mse,0.2877848806725925
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,r2,0.26788109724126175
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,11,rho,0.44284170186202587
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mae,0.4095265652216934
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,mse,0.3618931848761191
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,r2,0.23955787880772228
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,12,rho,0.38623782377106824
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mae,0.38813683303515395
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,mse,0.31554255085533045
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,r2,0.17724102547123766
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,13,rho,0.3759815542216632
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mae,0.45400699889940216
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,mse,0.43933962558196976
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,r2,0.17741379833554716
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,14,rho,0.40515437535998766
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mae,0.40874859823615656
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,mse,0.3967260288786982
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,r2,0.20717117070988178
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,15,rho,0.4497724085016016
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mae,0.38405052422412406
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,mse,0.33511221867837804
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,r2,0.25851182917501003
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,16,rho,0.43543578016971735
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mae,0.42844775344304664
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,mse,0.33409870817701515
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,r2,0.2117457363921439
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,17,rho,0.32379595264405436
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mae,0.4595236504185248
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,mse,0.3720338698387177
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,r2,0.19323036695751783
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,18,rho,0.4184833099291402
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mae,0.37418785032367285
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,mse,0.3192155481438341
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,r2,0.08750233709714306
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,19,rho,0.38233391504252273
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mae,0.399829968359828
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,mse,0.35448000077266467
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,r2,0.1930238689468231
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,20,rho,0.4508416263876954
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mae,0.40899423715369637
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,mse,0.37405998623024117
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,r2,0.16242762345854744
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,21,rho,0.4074014528821642
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mae,0.37775441388559233
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,mse,0.30951541222570056
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,r2,0.261830672528625
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,22,rho,0.4140963154533926
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mae,0.4393708479950439
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,mse,0.39264604875720216
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,r2,0.19117944818597465
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,23,rho,0.3874491585874303
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mae,0.3591107184340355
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,mse,0.31487156189245397
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,r2,0.19846534175363928
fabikru/model_15M_small_ds_masking_0.4_predicted_hparamas,24,rho,0.3988728043542419
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mae,0.35577506123270786
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,mse,0.28435030041142334
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,r2,0.34675511676081416
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,0,rho,0.5062082100039329
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mae,0.3643973310676304
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,mse,0.28803952719297926
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,r2,0.2851940124219735
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,1,rho,0.4617769658018372
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mae,0.39061094331072943
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,mse,0.31132599697471075
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,r2,0.2407581698767698
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,2,rho,0.37961783610850197
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mae,0.42659910537613505
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,mse,0.4078372121021003
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,r2,0.20270238729256929
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,3,rho,0.5102664434863542
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mae,0.414372719511831
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,mse,0.34345434849469536
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,r2,0.20113434783306938
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,4,rho,0.3907496869848745
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mae,0.4182938695909728
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,mse,0.33270883640926985
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,r2,0.1781923483838782
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,5,rho,0.3542600406213162
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mae,0.38277774621822575
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,mse,0.3325742750146654
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,r2,0.16699677380859135
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,6,rho,0.43857545233538187
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mae,0.4040878419716597
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,mse,0.32027245748493655
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,r2,0.1294051400833981
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,7,rho,0.352726726150843
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mae,0.4074923050057513
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,mse,0.3855576956327444
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,r2,0.12506416510462004
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,8,rho,0.41722949026079054
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mae,0.42242702034029717
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,mse,0.41031002875998346
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,r2,0.27445395433516495
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,9,rho,0.48777531796575435
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mae,0.40083317332588053
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,mse,0.2971437667396338
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,r2,0.2444635929249086
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,10,rho,0.41632518096802257
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mae,0.3743085514448375
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,mse,0.3050416283442854
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,r2,0.2239802809751088
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,11,rho,0.4079869731305395
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mae,0.3856309909413009
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,mse,0.34042850484509635
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,r2,0.28466137203623365
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,12,rho,0.45472529295531045
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mae,0.378041092274081
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,mse,0.30674591002625956
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,r2,0.2001777583087131
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,13,rho,0.4441481966377015
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mae,0.435834278286922
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,mse,0.403795900492828
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,r2,0.2439631740613376
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,14,rho,0.45924708768631756
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mae,0.40632341472432715
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,mse,0.3844453944360854
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,r2,0.23171314758897787
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,15,rho,0.46700577628724127
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mae,0.4247497551562718
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,mse,0.37155593567965817
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,r2,0.17787440818237965
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,16,rho,0.40663302568685966
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mae,0.40736997830706206
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,mse,0.35076102636586987
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,r2,0.17243357195540898
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,17,rho,0.39886676247905484
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mae,0.39106059207373095
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,mse,0.34706653191742165
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,r2,0.24737299128778079
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,18,rho,0.5317773246743938
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mae,0.3744698506543932
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,mse,0.3183336822065368
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,r2,0.0900232061821753
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,19,rho,0.40203746789417233
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mae,0.38358751538631997
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,mse,0.3645768308295926
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,r2,0.17003836669710237
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,20,rho,0.545029906037928
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mae,0.4319485614645054
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,mse,0.3552727574840337
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,r2,0.20449484371423987
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,21,rho,0.358634116138269
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mae,0.38915025846171064
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,mse,0.3005640157886889
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,r2,0.2831790320184595
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,22,rho,0.4138670142095903
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mae,0.4038555262194473
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,mse,0.34321342951912975
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,r2,0.2930068280776129
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,23,rho,0.4460397659939113
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mae,0.3599955184068851
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,mse,0.3048476236797006
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,r2,0.22398220279168424
fabikru/model_15M_small_ds_masking_0.5_predicted_hparamas,24,rho,0.4859625662246908
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mae,0.38668049539392335
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,mse,0.33343113370374855
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,r2,0.23400052087349832
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,0,rho,0.3985211262811769
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mae,0.3815602753483171
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,mse,0.3055397036132176
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,r2,0.24176514343734545
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,1,rho,0.4571228212721486
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mae,0.36151923343331166
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,mse,0.3005276636141437
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,r2,0.2670924511851941
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,2,rho,0.4443340312367819
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mae,0.4169113333680121
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,mse,0.39951781614241844
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,r2,0.21896631402851807
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,3,rho,0.5066945594649788
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mae,0.3824212947671501
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,mse,0.33440369717214996
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,r2,0.22218592136244752
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,4,rho,0.4505721390622104
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mae,0.3972621041120558
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,mse,0.29791645486494317
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,r2,0.2641312903117775
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,5,rho,0.379651066868552
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mae,0.3876143331956568
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,mse,0.3336533986542177
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,r2,0.1642938784232918
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,6,rho,0.44274650824430367
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.3644201962435033
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.29303264540248675
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.20345097146804147
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.4457805548568703
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.39129195255855936
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.36504610674281
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.17161056880431425
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.3804548024745887
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.46038639899153067
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.4350261553165665
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.23074873966742782
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.5093484868058872
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.38115354649992567
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.3355703564550759
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.14675773206061815
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.4780855412092586
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.3964236992347547
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.3046541729291701
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.22496595969707367
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.35749638502312436
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.40891610852936233
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.36569900094136587
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.23156075987188318
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.3975581410544107
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.39094627991702324
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.30075804427114206
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.2157907723853948
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.4231141314799767
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.4649974612160076
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.43842534766304697
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.1791256229850905
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.4285052306538248
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.4085858369439119
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.3820074143757398
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.2365852778158236
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.4811281736564681
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.3909837386151278
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.32558672927881677
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.2795884635601985
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.4772252524809921
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.407685492742828
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.3138466077430754
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.25952743719898874
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.3946544327479124
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.4176974806980743
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.3744917099290857
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.18790044699984587
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.47305591304159506
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.3778694299657475
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.2869995618711448
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.17959375417527867
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.3682521681580639
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.42117410744167283
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.3616274909321678
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.17675255901936826
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.45856453764195443
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.40365570517882576
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.3281808296106656
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.2651574412902863
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.3902562468929674
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.37433497100996266
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.3324963042145278
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.207023096188243
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.4425211264573948
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.4115462868353441
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.3406830893279373
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.298219133552723
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.44719854519809427
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.3959998323618402
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.2965177272283604
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.2451867239787484
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.3351738081659072
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mae,0.3891431875708511
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,mse,0.33656116932243474
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,r2,0.2268098136742981
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,0,rho,0.45541397544955414
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mae,0.4067430263245082
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,mse,0.3339110554649016
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,r2,0.17135809765130117
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,1,rho,0.3856989283457702
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mae,0.43391662302379064
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,mse,0.3624124935139815
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,r2,0.11617170583595693
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,2,rho,0.3379622781965042
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mae,0.4517738959593855
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,mse,0.45901872121104254
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,r2,0.10264556605010877
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,3,rho,0.39462096724022633
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mae,0.4475162003063692
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,mse,0.3785928390543877
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,r2,0.11940315619097652
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,4,rho,0.353954989223792
