model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,mse,0.014398429213683079
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,r2,0.8536543689388396
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,5,rho,0.9208985039026638
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mae,0.08600758997405095
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,mse,0.015699398234787578
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,r2,0.8395744181821696
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,6,rho,0.918753003611299
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mae,0.08496175150443085
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,mse,0.015659136981558738
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,r2,0.8366276771012295
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,7,rho,0.9188386928477776
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mae,0.08289019854154686
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,mse,0.014200521026413943
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,r2,0.8535621417850595
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,8,rho,0.9262043183418136
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mae,0.08825785556905
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,mse,0.016100973806685476
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,r2,0.8370402608146454
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,9,rho,0.916954217862313
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mae,0.08796092549430647
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,mse,0.015924631868095923
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,r2,0.8330974500001028
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,10,rho,0.9146038650849125
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mae,0.08617162347699202
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,mse,0.0151922097035366
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,r2,0.840223909849551
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,11,rho,0.9157493131476322
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mae,0.08541397040896687
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,mse,0.014846610955121227
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,r2,0.8493912061786795
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,12,rho,0.9237621844224598
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mae,0.08821070157134396
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,mse,0.016658564112632855
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,r2,0.8392641434730657
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,13,rho,0.9205760403955052
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mae,0.08351595713483836
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,mse,0.014485045402120101
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,r2,0.8480693698907673
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,14,rho,0.9234800700212342
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mae,0.08837467440149005
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,mse,0.01660869801672539
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,r2,0.8319936295160751
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,15,rho,0.9145333177545528
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mae,0.08346751627517167
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,mse,0.014194547403943138
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,r2,0.8510618021482952
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,16,rho,0.9243121612900087
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mae,0.08739622727151171
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,mse,0.016045288312558748
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,r2,0.8348902798196759
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,17,rho,0.91688860147762
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mae,0.08389517016169061
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,mse,0.01424433490582975
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,r2,0.8538054069063781
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,18,rho,0.9211637963892115
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mae,0.08474401926266549
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,mse,0.014990789908672888
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,r2,0.849016913650374
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,19,rho,0.9246130808466497
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mae,0.09022518856815252
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,mse,0.016817649094231616
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,r2,0.8282113570174725
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,20,rho,0.912619993239649
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mae,0.08749107129674316
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,mse,0.015739092112931154
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,r2,0.8346607672448729
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,21,rho,0.9142793779013383
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mae,0.0869378968590123
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,mse,0.01532173649320688
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,r2,0.8425689673942223
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,22,rho,0.9185135892278261
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mae,0.08796829054802745
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,mse,0.01686275190853227
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,r2,0.829178159361536
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,23,rho,0.9145570867203611
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mae,0.08434581469674393
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,mse,0.014633759361987641
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,r2,0.8519505020766296
fabikru/model_15M_small_ds_masking_0.8_predicted_hparams,24,rho,0.9232080685473734
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mae,0.10027708503103286
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,mse,0.020960714915344552
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,r2,0.7920356556759114
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,0,rho,0.8922362886310137
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mae,0.09402603734784834
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,mse,0.01793817483568288
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,r2,0.8164065267348986
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,1,rho,0.9052754350346403
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mae,0.09793499908027813
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,mse,0.01895077400739844
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,r2,0.8114592564273839
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,2,rho,0.90104451374126
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mae,0.09676411079471989
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,mse,0.018470046373808436
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,r2,0.8057481829311105
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,3,rho,0.8988269660052566
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mae,0.09500656413478875
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,mse,0.017559702416448737
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,r2,0.8130219014600373
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,4,rho,0.9048624248389888
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mae,0.089484942469425
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,mse,0.01577824633565121
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,r2,0.8396299080433745
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,5,rho,0.9150766822215242
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mae,0.09362783882220344
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,mse,0.018203839140648655
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,r2,0.8139825844416343
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,6,rho,0.9043465414369737
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mae,0.09858592893382581
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,mse,0.01999845836859695
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,r2,0.7913553855541523
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,7,rho,0.8940109525061491
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mae,0.09484988325954431
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,mse,0.01772550324983712
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,r2,0.8172120074425464
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,8,rho,0.9046146826525284
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mae,0.10029914542228457
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,mse,0.019777963847852083
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,r2,0.7998250373573627
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,9,rho,0.8944424229170359
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mae,0.09839046143407709
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,mse,0.01947239614315662
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,r2,0.7959141160799971
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,10,rho,0.8930230227942081
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mae,0.09718945913250736
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,mse,0.018657940398051708
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,r2,0.8037749066637196
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,11,rho,0.8936724216407428
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mae,0.09790373011398548
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,mse,0.0190018361439164
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,r2,0.8072392662085315
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,12,rho,0.9011753214524755
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mae,0.09620469596783562
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,mse,0.019306585087724926
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,r2,0.8137138069221538
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,13,rho,0.9031534477977768
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mae,0.09423493907215831
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,mse,0.017720282852351096
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,r2,0.8141356368080502
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,14,rho,0.9025867012518952
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mae,0.09549483226433568
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,mse,0.0187048799703278
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,r2,0.8107895639388699
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,15,rho,0.9040898725821053
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mae,0.0920903293514077
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,mse,0.016664538177837977
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,r2,0.8251450917308822
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,16,rho,0.906530740505123
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mae,0.09685694524232542
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,mse,0.018905595225102233
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,r2,0.805457061496621
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,17,rho,0.9015572340494896
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mae,0.0980904969790394
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,mse,0.018834187781324643
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,r2,0.8066981409000205
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,18,rho,0.895042953275654
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mae,0.10077266017741482
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,mse,0.020516633024700363
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,r2,0.7933621513980543
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,19,rho,0.8921824060968312
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mae,0.09518715315383602
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,mse,0.018306204672658633
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,r2,0.8130060841883613
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,20,rho,0.9024787886336707
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mae,0.09543751960246388
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,mse,0.018715066731248273
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,r2,0.8033981406231618
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,21,rho,0.8996157781177001
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mae,0.09229965110690258
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,mse,0.017067940220671592
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,r2,0.8246267024246667
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,22,rho,0.9097547469521552
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mae,0.09962406105316479
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,mse,0.01999923167429033
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,r2,0.7974052168656558
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,23,rho,0.8971239705168033
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mae,0.09166185068356394
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,mse,0.016964002809729557
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,r2,0.8283754682152995
fabikru/model_15M_small_ds_masking_0.9_predicted_hparams,24,rho,0.9118391072305738
