model,fold,metric_name,value
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mae,0.4917502632879075
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,mse,0.4290774856701599
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,r2,0.6829851729718928
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,7,rho,0.807446704631944
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mae,0.5260724353790283
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,mse,0.4770680729312974
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,r2,0.6650070513078334
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,8,rho,0.8002471778020683
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mae,0.5264892956188747
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,mse,0.4978482271068042
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,r2,0.6756989235256439
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,9,rho,0.8109270849206996
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mae,0.5443962446848551
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,mse,0.5160749633238462
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,r2,0.6442588237884013
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,10,rho,0.7826377898399558
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mae,0.5442663669586181
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,mse,0.543498745097096
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,r2,0.6019588758411198
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,11,rho,0.7577842702219386
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mae,0.5079029687245687
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,mse,0.47041492280459574
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,r2,0.6806473821272178
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,12,rho,0.8024817660781561
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mae,0.5407196748540515
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,mse,0.5170423637488367
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,r2,0.635692484778002
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,13,rho,0.7900155437176669
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mae,0.5201864501408169
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,mse,0.4756844872570415
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,r2,0.6879166240781138
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,14,rho,0.8106844950717393
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mae,0.5107165354774111
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,mse,0.45498634174045316
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,r2,0.6773684973759853
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,15,rho,0.7993803894343025
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mae,0.5320549998964582
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,mse,0.5067078074762964
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,r2,0.6486085775337465
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,16,rho,0.7770592721403424
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mae,0.5311197471618653
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,mse,0.5077259262590187
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,r2,0.6733397414058853
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,17,rho,0.8120762088676216
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mae,0.49965894903455466
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,mse,0.4635709208951629
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,r2,0.642421572306767
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,18,rho,0.7855453978501405
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mae,0.5458227914571763
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,mse,0.5159763823645704
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,r2,0.6613467248125549
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,19,rho,0.7975177226595016
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mae,0.5133592009544372
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,mse,0.4674858335410942
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,r2,0.6748412660850214
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,20,rho,0.8125913349526559
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mae,0.5571768452439989
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,mse,0.55083966561549
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,r2,0.6029819697094247
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,21,rho,0.7625884147854339
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mae,0.5484327311742874
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,mse,0.5208305123930699
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,r2,0.6520360103070332
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,22,rho,0.7885810737649951
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mae,0.522024447861172
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,mse,0.49102951875948586
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,r2,0.67205561222532
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,23,rho,0.8067267546636171
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mae,0.53026556403864
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,mse,0.5108872878170333
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,r2,0.6405569206052688
fabikru/model_15M_small_ds_masking_0.6_predicted_hparamas,24,rho,0.7889599619234335
